tool	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0	Projection of integer hull 1.0
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_unwindbound5dede3c.ihull0_integralized.yml	done	0.059180267	0.059741402001236565	29.913088	0.235291	done	0.039418076	0.03987311999662779	29.843456	0.160278	done	0.061395342	0.06190742999751819	29.913088	0.203552	done	0.054442825	0.054924708005273715	30.162944	0.265991	done	0.047131235	0.04763374599860981	29.892608	0.149109	done	0.047866421	0.04834970699448604	30.203904	0.161804
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_valuebound100725040.ihull0_integralized.yml	done	0.050778761	0.0512621730013052	29.519872	0.193176	done	0.067427335	0.06796686700545251	29.519872	0.230408	done	0.050144511	0.05064624800434103	29.470720	0.182861	done	0.049744849	0.05025502601347398	29.782016	0.218445	done	0.046293867	0.046768701999098994	29.519872	0.148926	done	0.039726115	0.040197616996010765	29.782016	0.289062
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_valuebound10429811.ihull0_integralized.yml	done	0.036585827	0.03698082600021735	29.671424	0.069336	done	0.061654729	0.06550030899234116	29.507584	0.195679	done	0.046347189	0.04685047100065276	29.483008	0.185181	done	0.042585176	0.04312355200818274	29.945856	0.151855	done	0.072435069	0.07294959099090192	29.470720	0.149658	done	0.041933619	0.04238761700980831	29.761536	0.204773
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_valuebound12ad3b1.ihull0_integralized.yml	done	0.059864137	0.06041566799103748	29.622272	0.124939	done	0.049696628	0.050148996990174055	29.519872	0.177673	done	0.043631646	0.04409136399772251	29.474816	0	done	0.055189986	0.055745578996720724	29.847552	0.141907	done	0.037722117	0.03813385400280822	29.519872	0.141296	done	0.044673058	0.045129694990464486	29.802496	0.346741
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_valuebound206fc25b.ihull0_integralized.yml	done	0.055928393	0.056575188995338976	29.519872	0.163086	done	0.075242444	0.07574049699178431	29.487104	0.146362	done	0.042673114	0.043161704001249745	29.519872	0.215881	done	0.056185808	0.05669119399681222	29.782016	0.260193	done	0.052923682	0.05354751300183125	29.523968	0.171509	done	0.054200807	0.054699077998520806	29.782016	0.255066
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_valuebound245228b.ihull0_integralized.yml	done	0.03794521	0.03837641300924588	29.581312	0.117798	done	0.062791736	0.0634279299993068	29.519872	0.164978	done	0.04321884	0.04369266599678667	29.519872	0.139893	done	0.046357297	0.04689245099143591	29.880320	0.199707	done	0.070156456	0.07082911999896169	29.454336	0.194275	done	0.040398261	0.040847266995115206	29.831168	0.271362
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_valuebound505679d5.ihull0_integralized.yml	done	0.049671578	0.05062803500914015	29.491200	0.245544	done	0.038346898	0.03884023799037095	29.470720	0.162964	done	0.048396307	0.04887344199960353	29.569024	0.198120	done	0.06260496	0.06692192499758676	29.806592	0.188354	done	0.060657666	0.06125054199947044	29.532160	0.190308	done	0.047442944	0.047897682001348585	29.749248	0.212769
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire1_valuebound5268d96.ihull0_integralized.yml	done	0.055699114	0.05616685999848414	29.519872	0.166992	done	0.053785997	0.054280801996355876	29.519872	0.199646	done	0.050615111	0.051147120000678115	29.425664	0.183228	done	0.043375511	0.04389322400675155	29.868032	0.186157	done	0.044764492	0.04533732200798113	29.544448	0.213623	done	0.063047054	0.06355969500145875	29.745152	0.170654
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire2_valuebound100872401.ihull0_integralized.yml	done	0.03264046	0.033078291002311744	29.388800	0.015625	done	0.037460091	0.038020948006305844	29.388800	0.032043	done	0.041016377	0.041532989002007525	29.298688	0.158691	done	0.04670846	0.04716308700153604	29.515776	0.179932	done	0.058574499	0.0590764799999306	29.323264	0.202209	done	0.052793068	0.053315946002840064	29.450240	0.234863
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire2_valuebound10d9d119.ihull0_integralized.yml	done	0.06155638	0.062168959993869066	29.384704	0.207703	done	0.078155945	0.0787393799982965	29.487104	0.182617	done	0.071360201	0.07197690699831583	29.421568	0.165527	done	0.042137541	0.04260393700678833	29.601792	0.290710	done	0.049260387	0.04974211899389047	29.347840	0.155518	done	0.043765204	0.04431451800337527	29.429760	0.126038
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire2_valuebound117b0f1.ihull0_integralized.yml	done	0.058871518	0.059476758004166186	29.327360	0.232727	done	0.056407495	0.05685208899376448	29.388800	0.163269	done	0.035366052	0.03588759400008712	29.425664	0.230896	done	0.0413982	0.041908975996193476	29.560832	0.155579	done	0.056395508	0.05685732500569429	29.327360	0.184265	done	0.039681939	0.04004451299260836	29.446144	0.187805
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire2_valuebound200d9c3a.ihull0_integralized.yml	done	0.056292909	0.056752951990347356	29.364224	0.177246	done	0.03757236	0.03803045299719088	29.388800	0.227600	done	0.043655577	0.04416748599760467	29.286400	0.337585	done	0.051096742	0.051602186998934485	29.519872	0.172363	done	0.04570339	0.046135392010910437	29.388800	0.158081	done	0.041375912	0.04186607801239006	29.392896	0.166931
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire2_valuebound226036a.ihull0_integralized.yml	done	0.066595749	0.06719889699888881	29.417472	0.111084	done	0.036866478	0.037312236992875114	29.327360	0.236084	done	0.045447726	0.045952006003062706	29.351936	0.218689	done	0.041868503	0.042440238990820944	29.650944	0.071960	done	0.046230334	0.04663836400141008	29.339648	0.179016	done	0.044510161	0.04554640800051857	29.396992	0.154846
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire2_valuebound50188fa0.ihull0_integralized.yml	done	0.076558453	0.07717961599701084	29.483008	0.145935	done	0.044692545	0.045149578989367	29.388800	0.145630	done	0.04974747	0.05022670199832646	29.388800	0.199829	done	0.050027828	0.05110756499925628	29.573120	0.111877	done	0.050106699	0.050553807988762856	29.417472	0.175720	done	0.04086341	0.041268123997724615	29.519872	0.180603
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/freire2_valuebound5f22459.ihull0_integralized.yml	done	0.033612337	0.034038443001918495	29.360128	0.189087	done	0.055679304	0.05612639000173658	29.388800	0.172485	done	0.040539084	0.04101244200137444	29.450240	0.167175	done	0.050374276	0.05083619100332726	29.597696	0.177246	done	0.045380026	0.04666977500892244	29.347840	0.187073	done	0.037515099	0.03807198299909942	29.470720	0.206299
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_unwindbound100edc5f7.ihull0_integralized.yml	done	0.036683586	0.03709419000369962	29.978624	0.124817	done	0.041722791	0.042174564994638786	30.027776	0.167236	done	0.065382752	0.06603587000427069	30.044160	0.299133	done	0.090334246	0.09082708299683873	30.621696	0.473450	done	0.054223982	0.0546734310046304	29.913088	0.177917	done	0.047171127	0.04768199899990577	31.076352	0.398376
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_unwindbound1014d0c6.ihull0_integralized.yml	done	0.043773801	0.044391381001332775	30.048256	0.225342	done	0.069400229	0.06994075200054795	30.040064	0.162537	done	0.058491794	0.05906783099635504	30.199808	0.181152	done	0.078481853	0.07898900398868136	30.470144	0.555298	done	0.036429694	0.036954566996428184	29.913088	0.511841	done	0.047632836	0.0481212620070437	30.908416	0.433228
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_unwindbound1faaaa4.ihull0_integralized.yml	done	0.043179838	0.04361038000206463	29.966336	0.177124	done	0.053991432	0.05459826599690132	29.982720	0.061462	done	0.053255993	0.0537069319980219	29.913088	0.190125	done	0.06480957	0.06527403100335505	30.306304	0.341492	done	0.048903898	0.04941003699786961	29.835264	0.180542	done	0.043396515	0.04397383300238289	30.961664	0.149109
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_unwindbound20d71def.ihull0_integralized.yml	done	0.038852461	0.0392713249893859	30.044160	0.210815	done	0.042231455	0.042717420001281425	30.179328	0.104675	done	0.053144488	0.053613354997651186	30.048256	0.278320	done	0.086447422	0.08703742299985606	30.568448	0.677917	done	0.085935043	0.08653640800912399	29.876224	0.268738	done	0.052270916	0.0528351980028674	30.916608	0.352051
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_unwindbound224eb2e.ihull0_integralized.yml	done	0.03701277	0.03752125700702891	30.044160	0.246704	done	0.077530086	0.07810760699794628	29.986816	0.206482	done	0.048193495	0.04862880199652864	30.175232	0.212280	done	0.075861045	0.07639472000300884	30.306304	0.528198	done	0.048889505	0.049323211002047174	29.843456	0.173645	done	0.046120357	0.0466627849964425	30.912512	0.330139
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_unwindbound5065503e.ihull0_integralized.yml	done	0.05935816	0.05988246499327943	30.044160	0.164124	done	0.08310944	0.08365980500821024	30.072832	0.189331	done	0.054114372	0.056215429001895245	30.044160	0.241699	done	0.07386182	0.07436482000048272	30.568448	0.466614	done	0.049896994	0.050345360999926925	29.859840	0.209961	done	0.052859376	0.053268108997144736	30.916608	0.255676
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_unwindbound57441e5.ihull0_integralized.yml	done	0.060862998	0.06136700500792358	30.011392	0.226807	done	0.043315235	0.04384666400437709	30.040064	0.057983	done	0.065832161	0.06632369400176685	30.035968	0.450134	done	0.08414248	0.08466552500613034	30.699520	0.560791	done	0.062562747	0.06305172899737954	29.913088	0.171448	done	0.047843402	0.04848564599524252	30.838784	0.416931
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_valuebound100162673.ihull0_integralized.yml	done	0.046844095	0.0473235149984248	29.782016	0.180420	done	0.051673166	0.05217570900276769	29.827072	0.164124	done	0.048021189	0.04848086900165072	29.794304	0.204346	done	0.079718026	0.08038520500122104	30.040064	0.314880	done	0.045515637	0.04603535900241695	29.782016	0.186157	done	0.067991642	0.06861178799590562	30.437376	0.328857
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_valuebound2092c394.ihull0_integralized.yml	done	0.038330112	0.0388296269957209	29.782016	0.221619	done	0.070286519	0.070876887999475	29.822976	0.143677	done	0.038023437	0.038573526006075554	29.851648	0.240784	done	0.062317566	0.06283077600528486	30.175232	0.278870	done	0.057908364	0.058450347001780756	29.782016	0.196655	done	0.048480021	0.049162658004206605	30.306304	0.305542
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll2_valuebound50026db8.ihull0_integralized.yml	done	0.06219292	0.0627244339993922	29.782016	0.287842	done	0.076503678	0.07879560098808724	29.827072	0.233826	done	0.043656958	0.04412324300210457	29.745152	0.281677	done	0.063938584	0.06453755000256933	29.978624	0.289856	done	0.05087752	0.05138146301032975	29.777920	0.174255	done	0.041818186	0.042312349993153475	30.388224	0.201477
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_unwindbound100c4899f.ihull0_integralized.yml	done	0.070390019	0.0709239220013842	30.101504	0.149536	done	0.083497593	0.08409494999796152	30.179328	0.182922	done	0.055933266	0.05648195699905045	30.044160	0.374390	done	0.066900914	0.06737111299298704	30.564352	0.521179	done	0.051137169	0.05162536400894169	29.913088	0.162781	done	0.066411315	0.06693386199185625	30.969856	0.260925
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_unwindbound10411367.ihull0_integralized.yml	done	0.037928733	0.03844967900658958	30.044160	0.084839	done	0.059991706	0.06050923500151839	29.990912	0.228699	done	0.044733412	0.045196676001069136	30.044160	0.294312	done	0.09695724	0.09754706699459348	30.490624	0.322571	done	0.045056068	0.04550132199074142	30.007296	0.136536	done	0.060699804	0.06315668899333104	30.863360	0.238037
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_unwindbound11c4081.ihull0_integralized.yml	done	0.037443608	0.037924029005807824	30.011392	0.114502	done	0.06645167	0.06700091500533745	30.044160	0.218689	done	0.05371205	0.05422755499603227	29.863936	0.209290	done	0.073649241	0.074702587997308	30.359552	0.313599	done	0.056380096	0.05759982801100705	29.913088	0.459656	done	0.09238699	0.09294152299116831	31.096832	0.321899
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_unwindbound20504ced.ihull0_integralized.yml	done	0.037047952	0.03742767099174671	30.019584	0.215454	done	0.064906445	0.06551120699441526	29.925376	0.307556	done	0.04449451	0.044946005997189786	30.007296	0.322876	done	0.074947988	0.07549078400188591	30.605312	0.412659	done	0.040631221	0.04369204200338572	29.855744	0.334717	done	0.071715587	0.07237721201090608	30.961664	0.211914
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_unwindbound2c45adb.ihull0_integralized.yml	done	0.037650196	0.03813547801109962	30.007296	0.307983	done	0.069591967	0.07013716900837608	30.044160	0.143372	done	0.047269175	0.04775051199976588	29.999104	0.261902	done	0.06755219	0.06813779700314626	30.375936	0.301270	done	0.039729964	0.040257954999106005	29.908992	0.473877	done	0.0561386	0.05662773300718982	30.830592	0.322998
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_unwindbound50893203.ihull0_integralized.yml	done	0.056385327	0.05688958700920921	30.044160	0.234985	done	0.044425902	0.044913928999449126	30.044160	0.144226	done	0.046038599	0.046474123002553824	30.199808	0.285828	done	0.076359189	0.07680206099757925	30.527488	0.542114	done	0.03963709	0.0400537489913404	29.855744	0.178345	done	0.048828512	0.0492984059965238	30.834688	0.231689
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_unwindbound58e490f.ihull0_integralized.yml	done	0.037242084	0.03767170499486383	30.044160	0.010620	done	0.040500624	0.04098910199536476	29.982720	0.233948	done	0.050782965	0.05130479900253704	30.101504	0.297119	done	0.068638114	0.06911895298981108	30.621696	0.663574	done	0.065110541	0.06582240700663533	29.995008	0.112488	done	0.062838584	0.06341959899873473	31.092736	0.266479
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_valuebound100944bb6.ihull0_integralized.yml	done	0.061810648	0.06236336298752576	29.749248	0.203796	done	0.036774182	0.03724877900094725	29.831168	0.177002	done	0.04282615	0.04326514000422321	29.728768	0.312866	done	0.050635137	0.05110154999420047	30.060544	0.264343	done	0.04693471	0.047430025995709	29.782016	0.135254	done	0.054481718	0.055059320002328604	30.437376	0.227844
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_valuebound10e387bb.ihull0_integralized.yml	done	0.038799342	0.0415976119984407	29.773824	0.209595	done	0.045911875	0.0463878879963886	29.765632	0.157959	done	0.059149407	0.05968057499558199	29.749248	0.304626	done	0.06530549	0.06594311700609978	29.978624	0.341125	done	0.042896987	0.043392328996560536	29.782016	0.216492	done	0.056105137	0.0566142940078862	30.310400	0.191711
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_valuebound1e00ee1.ihull0_equivalent.yml	done	0.054092444	0.054622971001663245	29.339648	0.163025	done	0.047870073	0.0484137519961223	29.429760	0.152954	done	0.035932293	0.03637330399942584	29.327360	0	done	0.042642564	0.04320674200425856	29.351936	0.133179	done	0.035772168	0.03620435300399549	29.388800	0.103943	done	0.036991665	0.03765052300877869	29.487104	0.215942
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_valuebound2014ad2a.ihull0_integralized.yml	done	0.064897001	0.06556189300317783	29.782016	0.215454	done	0.054631857	0.05512543900113087	29.913088	0.208435	done	0.041314634	0.04182613299781224	29.753344	0.320007	done	0.078941879	0.07948713199584745	30.052352	0.275085	done	0.047008282	0.04745685499801766	29.782016	0.209595	done	0.04122514	0.04167746599705424	30.404608	0
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_valuebound21baab3.ihull0_integralized.yml	done	0.062210137	0.06275523600925226	29.782016	0.208679	done	0.089208121	0.08986610401188955	29.958144	0.114990	done	0.038244777	0.038651654998830054	29.835264	0.089539	done	0.056623437	0.057082911996985786	30.044160	0.276062	done	0.051663311	0.05220779999217484	29.749248	0.169861	done	0.052259583	0.05277049500728026	30.306304	0.246765
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_valuebound50ba7283.ihull0_integralized.yml	done	0.041420504	0.0419078019913286	29.782016	0.202454	done	0.062321247	0.06291278099524789	29.761536	0.199036	done	0.046448682	0.04700876800052356	29.822976	0.267029	done	0.067957404	0.06846975701046176	30.044160	0.471497	done	0.053543562	0.054040793009335175	29.782016	0.175537	done	0.075929069	0.07650326199654955	30.416896	0.210693
cra-monotone-svcomp-reach-safety-integralized/nla-digbench-scaling/geo1-ll_valuebound56093f2.ihull0_integralized.yml	done	0.064739299	0.06528570399677847	29.782016	0.210571	done	0.073779276	0.07427633399493061	29.782016	0.184326	done	0.039083479	0.03953084399836371	29.786112	0.168579	done	0.057257202	0.05780372901062947	30.171136	0.186768	done	0.053278812	0.05375061200174969	29.782016	0.174622	done	0.049057429	0.04948616900946945	30.289920	0.242981
